AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202102,1000VDS00700,1,2596980,8.26,84.90,80078,122,20210301083043
202102,1000VDS00800,1,2594832,10.76,78.79,80143,57,20210301083043
202102,1000VDS00900,1,406,12.32,78.67,80130,55,20210301083043
202102,1000VDS01000,1,2243700,9.19,82.57,79725,475,20210301083043
202102,1000VDS01100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS01200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS01300,1,2940148,8.38,85.17,80024,176,20210301083043
202102,1000VDS01400,1,2237611,10.67,80.27,80141,59,20210301083043
202102,1000VDS01500,1,2934030,8.97,78.79,80139,61,20210301083043
202102,1000VDS01600,1,2694399,11.96,71.91,80130,70,20210301083043
202102,1000VDS01700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS01800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS01851,1,1279470,8.41,81.17,78224,695,20210301083043
202102,1000VDS01852,1,1168437,9.15,73.30,78846,239,20210301083043
202102,1000VDS01900,1,2473557,9.11,77.27,80062,138,20210301083043
202102,1000VDS02000,1,1292537,7.24,76.09,80102,88,20210301083043
202102,1000VDS02150,1,2470768,8.67,89.42,80129,71,20210301083043
202102,1000VDS02200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS02300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS02400,1,3371252,9.24,72.27,80112,88,20210301083043
202102,1000VDS02500,1,3329395,10.09,73.59,78958,1121,20210301083043
202102,1000VDS02600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS02700,1,341126,11.06,66.68,80103,82,20210301083043
202102,1000VDS02800,1,1106361,11.44,69.16,80117,77,20210301083043
202102,1000VDS03000,1,864885,13.49,98.01,78900,974,20210301083043
202102,1000VDS03100,1,-1,-1.00,-1.00,80115,70,20210301083043
202102,1000VDS03200,1,2253287,10.14,77.21,80135,65,20210301083043
202102,1000VDS03300,1,996754,4.65,94.21,80117,75,20210301083043
202102,1000VDS03400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS03500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS03600,1,-1,-1.00,-1.00,80124,61,20210301083043
202102,1000VDS03601,1,1525261,4.75,92.70,77017,0,20210301083043
202102,1000VDS03602,1,1460422,4.43,88.48,77018,0,20210301083043
202102,1000VDS03603,1,1656708,4.29,101.87,77009,0,20210301083043
202102,1000VDS03605,1,1656683,4.91,98.20,76865,0,20210301083043
202102,1000VDS03608,1,1657141,4.71,99.07,76978,0,20210301083043
202102,1000VDS03609,1,1656315,4.82,98.89,76898,0,20210301083043
202102,1000VDS03610,1,1656217,5.54,89.71,76913,0,20210301083043
202102,1000VDS03611,1,1656696,5.51,90.05,76886,0,20210301083043
202102,1000VDS03613,1,1655998,5.60,91.32,76833,0,20210301083043
202102,1000VDS03615,1,1656406,5.55,90.41,76931,0,20210301083043
202102,1000VDS03617,1,1655943,5.46,91.11,76880,0,20210301083043
202102,1000VDS03618,1,1187662,3.39,97.78,77018,0,20210301083043
202102,1000VDS03619,1,2030758,6.76,95.94,76966,0,20210301083043
202102,1000VDS03620,1,1703782,5.16,95.50,76989,0,20210301083043
202102,1000VDS03621,1,1875240,5.55,93.97,76979,0,20210301083043
202102,1000VDS03623,1,1876472,5.33,91.81,76980,0,20210301083043
202102,1000VDS03625,1,1886270,6.62,92.05,76789,0,20210301083043
202102,1000VDS03627,1,1878389,5.68,89.42,76975,0,20210301083043
202102,1000VDS03628,1,1880579,5.86,89.86,76977,0,20210301083043
202102,1000VDS03630,1,1886851,6.51,94.08,76772,0,20210301083043
202102,1000VDS03631,1,1884242,6.09,92.85,76989,0,20210301083043
202102,1000VDS03632,1,1885174,6.40,92.27,76949,0,20210301083043
202102,1000VDS03633,1,1884831,5.98,90.55,77010,0,20210301083043
202102,1000VDS03634,1,1809324,5.83,84.86,77014,0,20210301083043
202102,1000VDS03636,1,896205,3.39,87.11,77019,0,20210301083043
202102,1000VDS03640,1,1809617,6.75,90.60,76877,0,20210301083043
202102,1000VDS03642,1,1808435,6.28,90.28,76950,0,20210301083043
202102,1000VDS03644,1,1807737,6.84,87.69,76996,0,20210301083043
202102,1000VDS03646,1,1800205,6.98,90.05,76967,0,20210301083043
202102,1000VDS03647,1,1807443,7.06,82.32,77014,0,20210301083043
202102,1000VDS03648,1,1794120,7.77,87.19,76867,0,20210301083043
202102,1000VDS03649,1,1785853,7.12,89.02,77000,0,20210301083043
202102,1000VDS03650,1,1552650,5.41,97.68,76937,0,20210301083043
202102,1000VDS03651,1,1947630,5.99,96.48,77012,0,20210301083043
202102,1000VDS03652,1,1948577,6.01,94.42,77013,0,20210301083043
202102,1000VDS03653,1,1616393,5.50,94.48,77004,0,20210301083043
202102,1000VDS03654,1,1616393,5.50,94.48,77004,0,20210301083043
202102,1000VDS03655,1,1785117,5.33,98.66,76976,0,20210301083043
202102,1000VDS03656,1,1785200,5.33,96.88,76982,0,20210301083043
202102,1000VDS03657,1,1538111,4.34,99.08,76949,0,20210301083043
202102,1000VDS03658,1,1883828,5.73,93.91,76957,0,20210301083043
202102,1000VDS03700,1,1754122,8.20,83.65,80073,127,20210301083043
202102,1000VDS03800,1,1690803,5.85,93.68,80032,168,20210301083043
202102,1000VDS03900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS04000,1,1636783,14.93,75.09,80133,67,20210301083043
202102,1000VDS04100,1,1984057,9.22,78.73,79887,259,20210301083043
202102,1000VDS04200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS04300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS04400,1,2671916,9.18,82.16,80064,136,20210301083043
202102,1000VDS04500,1,2364571,8.21,87.09,79926,272,20210301083043
202102,1000VDS04600,1,2880136,10.45,63.46,80092,108,20210301083043
202102,1000VDS04700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS04800,1,2675478,13.76,72.35,80114,86,20210301083043
202102,1000VDS04900,1,3122246,20.57,62.23,80086,114,20210301083043
202102,1000VDS05000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS05050,1,1389473,16.16,73.16,80048,152,20210301083043
202102,1000VDS05100,1,2102903,17.84,65.41,79683,504,20210301083043
202102,1000VDS05200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS05300,1,2013000,7.75,83.75,79877,323,20210301083043
202102,1000VDS05400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS05500,1,1950551,7.72,92.84,80019,180,20210301083043
202102,1000VDS05600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS05700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS05800,1,1826507,5.90,87.86,77997,1852,20210301083043
202102,1000VDS05900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS06000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS06100,1,2368859,6.20,91.89,79610,327,20210301083043
202102,1000VDS06200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS06300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS06351,1,2116334,6.40,90.74,79795,374,20210301083043
202102,1000VDS06352,1,2113363,6.31,91.74,79618,485,20210301083043
202102,1000VDS06353,1,2113878,7.05,89.20,80004,181,20210301083043
202102,1000VDS06354,1,2114341,8.05,87.95,80018,168,20210301083043
202102,1000VDS06355,1,2122461,8.67,82.97,79702,461,20210301083043
202102,1000VDS06400,1,2206555,6.66,90.34,79760,351,20210301083043
202102,1000VDS06500,1,1716558,7.47,85.26,79973,227,20210301083043
202102,1000VDS06600,1,2082423,9.70,80.63,80030,170,20210301083043
202102,1000VDS06700,1,1616229,4.85,94.04,79978,222,20210301083043
202102,1000VDS06800,1,2539495,7.63,86.83,78249,1141,20210301083043
202102,1000VDS06900,1,1480999,4.27,105.56,79989,211,20210301083043
202102,1000VDS07000,1,2306547,7.57,89.47,80043,157,20210301083043
202102,1000VDS07100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1000VDS07200,1,2512515,7.20,88.94,79524,660,20210301083043
202102,1000VDS07300,1,1164188,6.42,88.49,28889,25666,20210301083043
202102,1000VDS07400,1,2269255,6.70,88.14,80089,111,20210301083043
202102,1000VDS07500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDE00100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDE00200,1,504266,4.12,90.53,79482,572,20210301083043
202102,1020VDE00300,1,509486,2.66,97.82,79651,407,20210301083043
202102,1020VDE00400,1,445561,3.08,100.69,79487,570,20210301083043
202102,1020VDE00500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDE00550,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDE00600,1,849902,4.94,96.40,79347,708,20210301083043
202102,1020VDE00700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDE00800,1,599560,4.27,98.86,79025,1032,20210301083043
202102,1020VDE00900,1,681592,4.46,84.34,64039,12809,20210301083043
202102,1020VDE01100,1,861080,5.53,76.59,79608,445,20210301083043
202102,1020VDE01300,1,625793,4.29,94.23,79180,877,20210301083043
202102,1020VDE01400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDE01500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDS00100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDS00200,1,472447,2.84,92.71,79566,488,20210301083043
202102,1020VDS00300,1,478654,2.51,93.97,79649,409,20210301083043
202102,1020VDS00400,1,413303,2.80,97.99,79490,568,20210301083043
202102,1020VDS00500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDS00550,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDS00600,1,777812,5.11,81.39,78536,1520,20210301083043
202102,1020VDS00700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDS00800,1,518761,3.90,93.42,79101,957,20210301083043
202102,1020VDS00900,1,728262,4.35,90.82,79618,436,20210301083043
202102,1020VDS01100,1,365413,2.84,98.98,79357,696,20210301083043
202102,1020VDS01300,1,594014,4.17,92.89,79066,985,20210301083043
202102,1020VDS01400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1020VDS01500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1040VDE00100,1,780221,3.57,92.95,79269,666,20210301083043
202102,1040VDE00150,1,813295,3.73,95.62,79509,549,20210301083043
202102,1040VDE00200,1,900659,3.60,95.83,66759,11122,20210301083043
202102,1040VDE00250,1,773540,3.28,71.90,69616,9019,20210301083043
202102,1040VDE00300,1,827119,3.34,90.24,76294,3241,20210301083043
202102,1040VDE00350,1,762480,3.25,97.91,79121,828,20210301083043
202102,1040VDE00400,1,761733,3.16,101.52,79325,693,20210301083043
202102,1040VDE00500,1,763234,2.51,104.09,79539,428,20210301083043
202102,1040VDE00600,1,739784,2.85,96.78,79191,441,20210301083043
202102,1040VDE00700,1,650026,2.67,94.56,76649,801,20210301083043
202102,1040VDE00800,1,532463,1.95,91.56,77452,599,20210301083043
202102,1040VDE00900,1,1095069,3.61,101.81,78340,425,20210301083043
202102,1040VDE01000,1,1166997,3.73,101.41,79649,408,20210301083043
202102,1040VDE01100,1,1142582,3.64,107.58,79596,460,20210301083043
202102,1040VDE01200,1,1090968,4.15,102.95,78775,1225,20210301083043
202102,1040VDS00100,1,777795,5.25,90.02,79278,655,20210301083043
202102,1040VDS00150,1,854360,3.95,93.33,79509,549,20210301083043
202102,1040VDS00200,1,801984,3.53,94.88,79423,470,20210301083043
202102,1040VDS00250,1,839661,3.45,92.11,79662,396,20210301083043
202102,1040VDS00300,1,828511,3.38,97.39,79656,402,20210301083043
202102,1040VDS00350,1,831682,3.09,99.60,79554,413,20210301083043
202102,1040VDS00400,1,841470,2.81,100.54,79645,412,20210301083043
202102,1040VDS00500,1,835178,2.88,99.51,79539,428,20210301083043
202102,1040VDS00600,1,823474,3.02,99.64,79191,441,20210301083043
202102,1040VDS00700,1,766879,2.84,99.56,76649,801,20210301083043
202102,1040VDS00800,1,789241,2.94,92.49,77460,591,20210301083043
202102,1040VDS00900,1,1125059,4.02,95.63,78342,423,20210301083043
202102,1040VDS01000,1,920409,3.83,90.32,79649,408,20210301083043
202102,1040VDS01100,1,1283242,4.12,106.44,79595,460,20210301083043
202102,1040VDS01200,1,1304503,5.60,94.54,78775,1228,20210301083043
202102,1100VDE00100,1,759906,10.55,75.57,79757,442,20210301083043
202102,1100VDE00200,1,981721,9.56,78.80,80040,160,20210301083043
202102,1100VDE00300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE00400,1,1028053,12.61,80.03,80075,125,20210301083043
202102,1100VDE00500,1,1256755,10.63,79.17,79167,765,20210301083043
202102,1100VDE00600,1,1313446,9.14,77.52,80132,68,20210301083043
202102,1100VDE00700,1,1331073,20.04,62.04,80122,78,20210301083043
202102,1100VDE00800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE00900,1,1408094,8.94,71.51,80126,74,20210301083043
202102,1100VDE01000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE01100,1,968638,4.68,92.36,80078,122,20210301083043
202102,1100VDE01200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE01300,1,1471300,7.40,91.86,80081,119,20210301083043
202102,1100VDE01400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE01500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE01600,1,1773313,8.86,83.67,79942,258,20210301083043
202102,1100VDE01700,1,1294764,11.01,57.77,80109,91,20210301083043
202102,1100VDE01800,1,1247441,10.85,82.61,79730,142,20210301083043
202102,1100VDE01801,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE01802,1,1186572,7.47,68.24,51139,21743,20210301083043
202102,1100VDE01804,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE01900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE02000,1,1791309,5.10,79.41,77931,2264,20210301083043
202102,1100VDE02100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE02750,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDE02800,1,1025587,4.18,89.68,80302,0,20210301083043
202102,1100VDE02900,1,969259,4.72,89.84,76778,0,20210301083043
202102,1100VDE03000,1,1029694,4.36,92.70,80236,0,20210301083043
202102,1100VDE03100,1,1031780,3.91,100.71,80190,0,20210301083043
202102,1100VDE03200,1,1021591,4.37,101.31,80025,0,20210301083043
202102,1100VDE03300,1,1031847,4.07,100.77,80053,0,20210301083043
202102,1100VDE03400,1,753434,5.97,110.13,67110,0,20210301083043
202102,1100VDE03500,1,1031673,4.36,96.39,79942,0,20210301083043
202102,1100VDE03600,1,1031731,4.06,99.22,79926,0,20210301083043
202102,1100VDE03700,1,1031830,4.22,97.34,80041,0,20210301083043
202102,1100VDE03800,1,1029508,4.30,95.54,79788,0,20210301083043
202102,1100VDE03900,1,1028329,4.49,94.95,80006,0,20210301083043
202102,1100VDE04000,1,1031912,4.34,95.78,80069,0,20210301083043
202102,1100VDE04100,1,1022604,4.40,94.48,78483,0,20210301083043
202102,1100VDE04200,1,1034769,4.40,92.48,80132,0,20210301083043
202102,1100VDE04300,1,1024166,5.43,80.95,80141,0,20210301083043
202102,1100VDE04400,1,771290,5.42,85.35,80219,0,20210301083043
202102,1100VDE04500,1,771135,5.29,88.64,80219,0,20210301083043
202102,1100VDE04600,1,765553,5.42,92.28,80023,0,20210301083043
202102,1100VDE04700,1,761441,6.16,88.49,80177,0,20210301083043
202102,1100VDE04800,1,771278,5.29,89.82,80216,0,20210301083043
202102,1100VDE04900,1,771135,5.30,89.39,80134,0,20210301083043
202102,1100VDE05000,1,770983,5.14,90.72,80205,0,20210301083043
202102,1100VDE05100,1,771026,4.87,93.44,80181,0,20210301083043
202102,1100VDE05200,1,729473,4.17,100.94,77783,0,20210301083043
202102,1100VDE05300,1,773257,4.68,91.35,80198,0,20210301083043
202102,1100VDE05400,1,535623,3.38,84.09,80035,0,20210301083043
202102,1100VDS00100,1,678783,10.73,89.90,79216,982,20210301083043
202102,1100VDS00200,1,1062895,7.05,102.66,80116,84,20210301083043
202102,1100VDS00300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS00400,1,890566,5.92,83.46,80110,90,20210301083043
202102,1100VDS00500,1,1421592,8.27,80.88,79866,249,20210301083043
202102,1100VDS00600,1,1746169,10.59,77.49,80134,66,20210301083043
202102,1100VDS00700,1,1736375,16.22,70.76,80097,103,20210301083043
202102,1100VDS00800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS00900,1,651277,3.48,95.50,80078,122,20210301083043
202102,1100VDS01000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS01100,1,1062228,4.71,93.04,80078,122,20210301083043
202102,1100VDS01200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS01300,1,1624606,7.37,91.89,80081,119,20210301083043
202102,1100VDS01400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS01500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS01600,1,1861191,6.74,97.40,67666,8527,20210301083043
202102,1100VDS01700,1,1515632,9.48,83.79,80113,87,20210301083043
202102,1100VDS01800,1,1728441,9.24,82.05,79736,136,20210301083043
202102,1100VDS01801,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS01802,1,1565866,9.80,81.02,73864,4973,20210301083043
202102,1100VDS01804,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS01900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS02000,1,1762128,9.85,76.42,79763,429,20210301083043
202102,1100VDS02100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS02750,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1100VDS02800,1,1023040,5.75,93.50,80137,0,20210301083043
202102,1100VDS02900,1,1021266,6.01,93.77,80192,0,20210301083043
202102,1100VDS03000,1,1007100,5.94,96.61,80026,0,20210301083043
202102,1100VDS03100,1,1020047,5.23,97.53,80003,0,20210301083043
202102,1100VDS03200,1,1020169,5.09,98.37,79976,0,20210301083043
202102,1100VDS03300,1,1015340,5.07,97.82,79938,0,20210301083043
202102,1100VDS03400,1,1014871,4.87,96.04,79827,0,20210301083043
202102,1100VDS03500,1,1019730,4.80,94.33,79978,0,20210301083043
202102,1100VDS03600,1,1019947,4.74,93.46,79992,0,20210301083043
202102,1100VDS03700,1,1020325,4.54,95.63,80081,0,20210301083043
202102,1100VDS03800,1,1020093,4.44,95.81,80079,0,20210301083043
202102,1100VDS03900,1,1020824,4.51,93.47,80026,0,20210301083043
202102,1100VDS04000,1,1020605,4.61,89.83,80177,0,20210301083043
202102,1100VDS04100,1,1022616,4.69,85.24,80126,0,20210301083043
202102,1100VDS04200,1,1023500,3.74,98.56,80061,0,20210301083043
202102,1100VDS04300,1,1080270,3.88,98.79,80056,0,20210301083043
202102,1100VDS04400,1,789958,4.66,95.24,80082,0,20210301083043
202102,1100VDS04500,1,789177,4.75,95.95,80129,0,20210301083043
202102,1100VDS04600,1,789634,4.79,94.89,80127,0,20210301083043
202102,1100VDS04700,1,789543,4.72,96.35,80172,0,20210301083043
202102,1100VDS04800,1,789522,4.76,96.20,80188,0,20210301083043
202102,1100VDS04900,1,786595,4.96,97.68,80053,0,20210301083043
202102,1100VDS05000,1,788419,4.99,92.55,80272,0,20210301083043
202102,1100VDS05100,1,789451,5.02,89.90,80260,0,20210301083043
202102,1100VDS05200,1,790316,4.87,85.89,80094,0,20210301083043
202102,1100VDS05300,1,790294,6.06,84.16,80115,0,20210301083043
202102,1100VDS05400,1,583647,4.30,77.68,80227,0,20210301083043
202102,1102VDE00200,1,295100,1.85,92.03,68244,0,20210301083043
202102,1102VDE00300,1,274236,1.75,91.33,64274,0,20210301083043
202102,1102VDE00400,1,435034,2.92,74.88,60227,0,20210301083043
202102,1102VDE00500,1,485719,2.39,89.80,69487,0,20210301083043
202102,1102VDE00600,1,449221,2.30,94.91,63046,0,20210301083043
202102,1102VDE00700,1,453410,2.41,92.56,61716,0,20210301083043
202102,1102VDE00800,1,41113,3.08,65.93,78947,0,20210301083043
202102,1102VDE00900,1,-1,-1.00,-1.00,1,0,20210301083043
202102,1102VDE01000,1,508647,2.44,89.73,71942,0,20210301083043
202102,1102VDE01100,1,410790,2.50,88.30,71426,0,20210301083043
202102,1102VDE01200,1,394186,2.37,92.91,55972,0,20210301083043
202102,1102VDE01300,1,447520,2.41,90.40,76991,0,20210301083043
202102,1102VDE01500,1,516266,2.46,90.84,72015,0,20210301083043
202102,1102VDE01700,1,577789,2.62,85.98,78573,0,20210301083043
202102,1102VDS00100,1,224804,1.58,89.84,71378,0,20210301083043
202102,1102VDS00300,1,240805,1.50,91.45,65804,0,20210301083043
202102,1102VDS00400,1,406221,2.49,87.80,56904,0,20210301083043
202102,1102VDS00600,1,419890,2.23,93.05,60098,0,20210301083043
202102,1102VDS00800,1,506426,2.23,93.13,72127,0,20210301083043
202102,1102VDS01000,1,398491,2.44,93.32,59793,0,20210301083043
202102,1102VDS01100,1,66992,2.54,87.99,9611,0,20210301083043
202102,1102VDS01200,1,49145,2.40,87.90,6954,0,20210301083043
202102,1102VDS01300,1,475353,2.54,88.05,65737,0,20210301083043
202102,1102VDS01400,1,488634,2.54,88.74,72129,0,20210301083043
202102,1102VDS01800,1,332711,1.64,89.85,67258,0,20210301083043
202102,1200VDE00100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE00900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE01000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE01100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,1200VDE01200,1,2543175,15.59,79.11,80119,81,20210301083043
