AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202105,2510VDE05000,1,500528,7.95,83.51,89272,8,20210601083039
202105,2510VDE05100,1,1068023,7.69,91.38,88727,358,20210601083039
202105,2510VDE05200,1,937650,8.30,93.67,89019,261,20210601083039
202105,2510VDE05300,1,1182972,9.23,85.85,89273,7,20210601083039
202105,2510VDE05400,1,-1,-1.00,-1.00,89227,22,20210601083039
202105,2510VDS00100,1,622275,9.92,83.94,85197,4081,20210601083039
202105,2510VDS00300,1,714317,6.13,90.02,85195,3772,20210601083039
202105,2510VDS00500,1,662730,4.57,92.39,89274,6,20210601083039
202105,2510VDS00600,1,547593,2.93,149.77,89235,45,20210601083039
202105,2510VDS00800,1,-1,-1.00,-1.00,0,0,20210601083039
202105,2510VDS00900,1,686924,6.80,97.56,88341,939,20210601083039
202105,2510VDS01100,1,749699,3.50,101.53,89260,20,20210601083039
202105,2510VDS01200,1,486554,4.20,101.17,89275,5,20210601083039
202105,2510VDS01400,1,750894,3.61,100.18,89266,14,20210601083039
202105,2510VDS01500,1,749084,3.53,99.03,88551,729,20210601083039
202105,2510VDS01700,1,554604,3.15,107.88,89039,241,20210601083039
202105,2510VDS01800,1,770599,3.61,102.43,88366,887,20210601083039
202105,2510VDS02000,1,799898,3.67,99.84,88310,905,20210601083039
202105,2510VDS02100,1,767712,3.34,99.48,87609,1556,20210601083039
202105,2510VDS02200,1,769739,3.84,93.35,88540,740,20210601083039
202105,2510VDS02400,1,650449,3.16,95.47,89261,19,20210601083039
202105,2510VDS02600,1,769204,3.10,80.34,89061,181,20210601083039
202105,2510VDS02700,1,767772,2.90,89.36,88823,457,20210601083039
202105,2510VDS02800,1,702436,6.56,105.04,87517,1762,20210601083039
202105,2510VDS02900,1,813089,5.78,95.93,89277,3,20210601083039
202105,2510VDS03000,1,811551,3.57,104.95,89273,7,20210601083039
202105,2510VDS03100,1,734995,3.53,93.46,89263,17,20210601083039
202105,2510VDS03200,1,849111,4.27,98.33,88591,645,20210601083039
202105,2510VDS03300,1,-1,-1.00,-1.00,0,0,20210601083039
202105,2510VDS03400,1,659642,5.25,88.37,89265,15,20210601083039
202105,2510VDS03500,1,956581,5.59,88.45,88601,679,20210601083039
202105,2510VDS03600,1,950452,6.22,85.21,89269,11,20210601083039
202105,2510VDS03700,1,953651,6.27,89.50,89272,8,20210601083039
202105,2510VDS03800,1,933891,5.70,92.71,89273,7,20210601083039
202105,2510VDS03900,1,940267,5.86,90.45,89273,7,20210601083039
202105,2510VDS04000,1,850923,5.15,87.47,89273,7,20210601083039
202105,2510VDS04100,1,912424,5.93,85.17,89261,19,20210601083039
202105,2510VDS04300,1,873907,5.43,87.16,89064,216,20210601083039
202105,2510VDS04400,1,906911,8.43,87.09,88790,490,20210601083039
202105,2510VDS04500,1,46,15.56,86.24,89259,17,20210601083039
202105,2510VDS04600,1,1118761,8.00,85.73,86962,337,20210601083039
202105,2510VDS04700,1,1110502,7.42,87.95,88811,269,20210601083039
202105,2510VDS04800,1,1110170,7.24,92.57,89030,60,20210601083039
202105,2510VDS05000,1,496657,7.32,86.46,89272,8,20210601083039
202105,2510VDS05100,1,1117739,7.44,90.75,88843,242,20210601083039
202105,2510VDS05200,1,944018,7.06,90.48,89008,272,20210601083039
202105,2510VDS05300,1,1184604,8.47,85.36,89271,9,20210601083039
202105,2510VDS05400,1,942055,7.81,96.53,89195,55,20210601083039
202105,3000VDE00100,1,684207,3.87,77.96,89272,8,20210601083039
202105,3000VDE00300,1,453212,3.68,96.25,89232,48,20210601083039
202105,3000VDE00400,1,60783,2.02,88.16,22631,20494,20210601083039
202105,3000VDE00600,1,474775,2.68,104.14,88464,816,20210601083039
202105,3000VDE00700,1,617947,3.18,95.51,89188,82,20210601083039
202105,3000VDE00900,1,616677,3.16,91.88,88957,28,20210601083039
202105,3000VDE01100,1,338746,2.29,95.14,88934,38,20210601083039
202105,3000VDE01200,1,328142,2.19,96.87,88231,741,20210601083039
202105,3000VDS00100,1,728844,3.59,84.52,89272,8,20210601083039
202105,3000VDS00300,1,666787,4.81,93.26,89256,24,20210601083039
202105,3000VDS00400,1,643977,3.13,101.69,87927,1353,20210601083039
202105,3000VDS00600,1,492786,2.45,107.05,88573,706,20210601083039
202105,3000VDS00700,1,632906,3.29,97.06,89177,96,20210601083039
202105,3000VDS00900,1,633562,3.16,96.54,88960,25,20210601083039
202105,3000VDS01100,1,347078,2.13,92.15,88900,59,20210601083039
202105,3000VDS01200,1,322557,1.64,94.79,87721,1251,20210601083039
202105,3010VDE00100,1,272801,2.44,105.40,86020,0,20210601083039
202105,3010VDE00200,1,587072,3.97,100.19,86207,0,20210601083039
202105,3010VDE00300,1,714467,4.27,110.81,85102,0,20210601083039
202105,3010VDE00400,1,504127,3.34,101.56,85159,0,20210601083039
202105,3010VDE00500,1,420904,3.00,108.65,85201,0,20210601083039
202105,3010VDE00600,1,451918,3.64,108.86,86207,0,20210601083039
202105,3010VDE00700,1,429522,3.55,106.01,86082,0,20210601083039
202105,3010VDE00800,1,381017,3.13,103.21,85223,0,20210601083039
202105,3010VDE00900,1,455208,3.89,115.87,86207,0,20210601083039
202105,3010VDE01000,1,469899,3.98,107.96,86098,0,20210601083039
202105,3010VDE01100,1,416489,3.73,101.67,86105,0,20210601083039
202105,3010VDE01200,1,473559,3.87,107.03,86109,0,20210601083039
202105,3010VDE01300,1,421450,3.60,105.91,86207,0,20210601083039
202105,3010VDE01400,1,414919,3.82,103.76,86207,0,20210601083039
202105,3010VDE01500,1,404762,3.44,94.33,86207,0,20210601083039
202105,3010VDE01600,1,436014,3.80,102.96,86207,0,20210601083039
202105,3010VDE01700,1,394218,3.84,99.43,86207,0,20210601083039
202105,3010VDE01800,1,367262,3.29,100.82,86207,0,20210601083039
202105,3010VDE01900,1,419451,4.01,99.02,86022,0,20210601083039
202105,3010VDE02000,1,410709,4.09,99.35,86198,0,20210601083039
202105,3010VDE02100,1,417956,4.06,100.11,84513,0,20210601083039
202105,3010VDE02200,1,411472,3.97,97.09,86045,0,20210601083039
202105,3010VDE02300,1,420587,3.78,97.19,85986,0,20210601083039
202105,3010VDE02400,1,434689,3.02,98.24,86183,0,20210601083039
202105,3010VDE02500,1,436193,2.83,101.39,86173,0,20210601083039
202105,3010VDE02600,1,455992,3.95,97.10,86207,0,20210601083039
202105,3010VDE02700,1,457729,3.91,99.89,86207,0,20210601083039
202105,3010VDE02800,1,399628,3.92,96.88,86207,0,20210601083039
202105,3010VDE02900,1,373972,3.52,96.98,86207,0,20210601083039
202105,3010VDE03000,1,426336,3.61,110.35,86190,0,20210601083039
202105,3010VDE03100,1,437741,4.03,103.26,86196,0,20210601083039
202105,3010VDE03200,1,337338,4.19,93.19,86207,0,20210601083039
202105,3010VDE03300,1,418798,4.16,98.66,86207,0,20210601083039
202105,3010VDE03400,1,475209,4.17,93.80,86207,0,20210601083039
202105,3010VDE03500,1,426057,3.85,94.92,86206,0,20210601083039
202105,3010VDE03600,1,438041,2.88,98.46,86161,0,20210601083039
202105,3010VDE03700,1,439481,2.78,100.65,86094,0,20210601083039
202105,3010VDE03800,1,438052,2.76,100.76,86121,0,20210601083039
202105,3010VDE03900,1,433554,3.91,102.76,86207,0,20210601083039
202105,3010VDE04000,1,391619,4.04,98.31,84859,0,20210601083039
202105,3010VDE04100,1,475342,4.52,91.76,85806,0,20210601083039
202105,3010VDE04200,1,362289,3.79,104.52,85473,0,20210601083039
202105,3010VDE04300,1,327558,3.63,96.46,85693,0,20210601083039
202105,3010VDE04400,1,563432,3.41,101.73,85926,0,20210601083039
202105,3010VDE04500,1,563361,3.34,103.52,85868,0,20210601083039
202105,3010VDE04600,1,410803,4.49,102.55,86201,0,20210601083039
202105,3010VDE04700,1,535655,5.01,99.87,86207,0,20210601083039
202105,3010VDE04800,1,500207,4.73,103.60,86207,0,20210601083039
202105,3010VDE04900,1,568155,4.82,100.06,86207,0,20210601083039
202105,3010VDE05000,1,513676,4.46,105.88,86207,0,20210601083039
202105,3010VDE05100,1,576424,5.25,104.16,86046,0,20210601083039
202105,3010VDE05200,1,523381,4.62,105.21,86207,0,20210601083039
202105,3010VDE05300,1,540581,5.17,102.48,86207,0,20210601083039
202105,3010VDE05400,1,553533,4.80,104.88,86207,0,20210601083039
202105,3010VDE05500,1,533778,4.86,98.62,86207,0,20210601083039
202105,3010VDE05600,1,561101,4.91,105.17,85458,0,20210601083039
202105,3010VDE05700,1,474431,4.44,99.20,86062,0,20210601083039
202105,3010VDE05800,1,546494,4.38,105.46,86207,0,20210601083039
202105,3010VDE05900,1,418676,3.73,106.46,86207,0,20210601083039
202105,3010VDE06000,1,529317,4.87,99.44,86207,0,20210601083039
202105,3010VDE06100,1,521802,4.27,107.83,86207,0,20210601083039
202105,3010VDE06200,1,501197,4.35,105.90,86017,0,20210601083039
202105,3010VDE06300,1,516126,4.42,109.72,86207,0,20210601083039
202105,3010VDE06400,1,527030,4.65,98.44,86207,0,20210601083039
202105,3010VDE06500,1,522738,4.61,98.00,86207,0,20210601083039
202105,3010VDE06600,1,519484,4.76,102.12,86029,0,20210601083039
202105,3010VDE06700,1,510566,4.71,103.80,86034,0,20210601083039
202105,3010VDE06800,1,542530,4.73,103.74,86038,0,20210601083039
202105,3010VDE06900,1,512894,4.47,103.22,86207,0,20210601083039
202105,3010VDE07000,1,506296,4.10,103.53,86207,0,20210601083039
202105,3010VDE07100,1,457221,3.77,98.13,86207,0,20210601083039
202105,3010VDE07200,1,476411,4.13,103.27,86207,0,20210601083039
202105,3010VDE07300,1,483739,4.28,104.49,85883,0,20210601083039
202105,3010VDE07400,1,479425,4.11,108.27,86083,0,20210601083039
202105,3010VDE07500,1,484995,4.27,102.95,86109,0,20210601083039
202105,3010VDE07600,1,475583,4.17,105.25,86113,0,20210601083039
202105,3010VDE07700,1,508938,4.37,101.39,86019,0,20210601083039
202105,3010VDE07800,1,272984,3.01,101.82,86025,0,20210601083039
202105,3010VDE07900,1,369518,3.11,112.21,86207,0,20210601083039
202105,3010VDE08000,1,343420,3.30,100.31,85797,0,20210601083039
202105,3010VDE08100,1,333165,3.22,107.57,86207,0,20210601083039
202105,3010VDE08200,1,357340,3.32,103.71,86207,0,20210601083039
202105,3010VDE08300,1,356404,3.43,103.21,86207,0,20210601083039
202105,3010VDE08400,1,356459,3.35,103.55,86153,0,20210601083039
202105,3010VDE08500,1,373966,3.74,98.30,86157,0,20210601083039
202105,3010VDE08600,1,367000,2.91,105.45,86207,0,20210601083039
202105,3010VDE08700,1,256514,2.76,102.73,86207,0,20210601083039
202105,3010VDE08800,1,346037,3.36,110.02,86207,0,20210601083039
202105,3010VDE08900,1,348933,3.42,108.35,86207,0,20210601083039
202105,3010VDE09000,1,346395,3.16,111.46,86105,0,20210601083039
202105,3010VDE09100,1,346463,3.21,106.75,86207,0,20210601083039
202105,3010VDE09200,1,338054,3.07,100.75,86207,0,20210601083039
202105,3010VDE09300,1,352510,3.59,93.19,86085,0,20210601083039
202105,3010VDE09400,1,344416,2.73,111.06,86207,0,20210601083039
202105,3010VDE09500,1,349640,3.36,99.59,86207,0,20210601083039
202105,3010VDS00100,1,260725,2.31,106.04,85976,0,20210601083039
202105,3010VDS00200,1,573844,3.35,102.47,86131,0,20210601083039
202105,3010VDS00300,1,574114,2.79,113.70,84345,0,20210601083039
