AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202110,3010VDS07700,1,522141,4.21,102.32,89171,0,20211101083050
202110,3010VDS07800,1,318412,2.74,104.44,89128,0,20211101083050
202110,3010VDS07900,1,414932,2.80,106.51,89046,0,20211101083050
202110,3010VDS08000,1,377695,3.20,106.79,89194,0,20211101083050
202110,3010VDS08100,1,64297,3.58,101.18,36021,0,20211101083050
202110,3010VDS08200,1,375052,3.01,106.44,89147,0,20211101083050
202110,3010VDS08300,1,368437,2.89,107.99,89262,0,20211101083050
202110,3010VDS08400,1,374907,3.18,103.95,89213,0,20211101083050
202110,3010VDS08500,1,377780,3.20,104.04,89195,0,20211101083050
202110,3010VDS08600,1,416038,3.10,103.25,89231,0,20211101083050
202110,3010VDS08700,1,287243,2.53,103.05,89213,0,20211101083050
202110,3010VDS08800,1,373210,3.04,100.71,89247,0,20211101083050
202110,3010VDS08900,1,374287,2.97,103.83,89128,0,20211101083050
202110,3010VDS09000,1,380098,2.99,102.14,89238,0,20211101083050
202110,3010VDS09100,1,371142,3.01,103.10,89204,0,20211101083050
202110,3010VDS09200,1,363739,2.70,114.66,88417,0,20211101083050
202110,3010VDS09300,1,391124,3.17,103.08,89060,0,20211101083050
202110,3010VDS09400,1,408268,2.78,101.28,89271,0,20211101083050
202110,3010VDS09500,1,380604,3.35,97.04,89267,0,20211101083050
202110,3300VDE00100,1,0,-1.00,100.00,89240,0,20211101083050
202110,3300VDE00200,1,0,-1.00,100.00,89240,0,20211101083050
202110,3300VDE00300,1,0,-1.00,100.08,89240,0,20211101083050
202110,3300VDE00400,1,0,-1.00,91.17,89240,0,20211101083050
202110,3300VDE00500,1,0,-1.00,88.58,89240,0,20211101083050
202110,3300VDE00600,1,0,-1.00,96.66,89240,0,20211101083050
202110,3300VDS00100,1,0,-1.00,65.47,89240,0,20211101083050
202110,3300VDS00200,1,0,-1.00,73.36,89240,0,20211101083050
202110,3300VDS00300,1,0,-1.00,91.28,89240,0,20211101083050
202110,3300VDS00400,1,0,-1.00,91.84,89240,0,20211101083050
202110,3300VDS00500,1,0,-1.00,89.10,89240,0,20211101083050
202110,3300VDS00600,1,0,-1.00,93.06,89240,0,20211101083050
202110,4000VDE00001,1,496797,6.73,93.68,86006,0,20211101083050
202110,4000VDE00002,1,910481,4.80,96.85,83307,0,20211101083050
202110,4000VDE00003,1,957697,6.96,98.46,84906,0,20211101083050
202110,4000VDE00004,1,784796,6.35,92.27,80333,0,20211101083050
202110,4000VDE00005,1,915679,6.10,96.19,83157,0,20211101083050
202110,4000VDE00006,1,1246554,13.62,82.16,85438,0,20211101083050
202110,4000VDE00007,1,902649,7.35,93.17,84488,0,20211101083050
202110,4000VDE00008,1,891796,7.30,94.76,85327,0,20211101083050
202110,4000VDE00009,1,893267,8.74,73.99,83836,0,20211101083050
202110,4000VDS00001,1,1053278,8.68,94.99,84164,0,20211101083050
202110,4000VDS00002,1,1029333,6.13,97.21,83300,0,20211101083050
202110,4000VDS00003,1,1076339,8.76,89.73,84095,0,20211101083050
202110,4000VDS00004,1,1044808,9.52,92.69,84589,0,20211101083050
202110,4000VDS00005,1,1027338,6.82,96.39,83152,0,20211101083050
202110,4000VDS00006,1,727604,6.42,93.44,82309,0,20211101083050
202110,4000VDS00007,1,970736,7.39,87.76,84638,0,20211101083050
202110,4000VDS00008,1,973531,7.90,97.20,84519,0,20211101083050
202110,4000VDS00009,1,793411,5.65,77.34,82592,0,20211101083050
202110,4001VDE00100,1,1116424,22.84,78.61,76330,0,20211101083050
202110,4001VDE00200,1,560190,4.33,82.43,62259,0,20211101083050
202110,4001VDE00300,1,436402,4.62,89.14,49142,0,20211101083050
202110,4001VDE00400,1,565198,4.28,96.07,62477,0,20211101083050
202110,4001VDE00500,1,564327,4.27,98.32,62216,0,20211101083050
202110,4001VDE00600,1,564842,4.28,97.87,62450,0,20211101083050
202110,4001VDE00700,1,578581,4.22,97.64,64063,0,20211101083050
202110,4001VDE00800,1,558337,4.28,96.20,62292,0,20211101083050
202110,4001VDE00900,1,555356,4.41,93.83,62051,0,20211101083050
202110,4001VDE01000,1,766575,4.51,91.86,85014,0,20211101083050
202110,4001VDE01100,1,760175,4.56,90.38,84330,0,20211101083050
202110,4001VDE01200,1,430600,4.76,85.67,48943,0,20211101083050
202110,4001VDE01300,1,752338,4.94,84.93,85121,0,20211101083050
202110,4001VDE01400,1,751441,4.99,83.55,85193,0,20211101083050
202110,4001VDE01500,1,725475,4.07,83.99,85229,0,20211101083050
202110,4001VDE01600,1,748263,3.47,102.91,84933,0,20211101083050
202110,4001VDE01700,1,737511,3.45,104.12,84773,0,20211101083050
202110,4001VDE01800,1,746249,3.36,104.41,84984,0,20211101083050
202110,4001VDE01900,1,745671,3.18,103.85,84762,0,20211101083050
202110,4001VDE02000,1,747044,3.17,103.53,84724,0,20211101083050
202110,4001VDE02100,1,717622,4.25,98.73,84800,0,20211101083050
202110,4001VDE02200,1,680979,3.16,101.37,84539,0,20211101083050
202110,4001VDE02300,1,-1,-1.00,-1.00,84668,0,20211101083050
202110,4001VDE02400,1,336566,3.02,92.62,85214,0,20211101083050
202110,4001VDE02500,1,336450,3.05,90.83,85004,0,20211101083050
202110,4001VDE02600,1,326358,2.96,88.89,85285,0,20211101083050
202110,4001VDE02700,1,277616,2.67,80.62,85178,0,20211101083050
202110,4001VDE02800,1,195385,1.74,86.89,85190,0,20211101083050
202110,4001VDS00100,1,489593,5.28,70.79,84477,0,20211101083050
202110,4001VDS00200,1,278956,4.58,85.79,41865,0,20211101083050
202110,4001VDS00300,1,302164,4.68,74.64,41803,0,20211101083050
202110,4001VDS00400,1,318495,5.50,78.49,41716,0,20211101083050
202110,4001VDS00500,1,705977,5.81,79.22,85044,0,20211101083050
202110,4001VDS00600,1,351601,5.88,79.72,41930,0,20211101083050
202110,4001VDS00700,1,730369,6.00,81.07,84928,0,20211101083050
202110,4001VDS00800,1,733227,6.12,83.35,85173,0,20211101083050
202110,4001VDS00900,1,355009,6.14,85.61,41975,0,20211101083050
202110,4001VDS01000,1,737312,5.91,86.90,84693,0,20211101083050
202110,4001VDS01100,1,744154,5.44,91.31,84900,0,20211101083050
202110,4001VDS01200,1,314274,5.26,95.08,37207,0,20211101083050
202110,4001VDS01300,1,751253,5.03,96.12,84835,0,20211101083050
202110,4001VDS01400,1,749249,4.73,97.14,84565,0,20211101083050
202110,4001VDS01500,1,754811,4.80,94.39,85117,0,20211101083050
202110,4001VDS01600,1,749239,4.05,88.71,85058,0,20211101083050
202110,4001VDS01700,1,682216,3.73,96.64,84933,0,20211101083050
202110,4001VDS01800,1,708430,3.70,100.69,85008,0,20211101083050
202110,4001VDS01900,1,716516,3.67,103.80,85010,0,20211101083050
202110,4001VDS02000,1,727044,3.69,104.61,84897,0,20211101083050
202110,4001VDS02100,1,736490,3.50,104.86,84942,0,20211101083050
202110,4001VDS02200,1,721277,4.69,96.55,85104,0,20211101083050
202110,4001VDS02300,1,715239,3.27,105.13,84402,0,20211101083050
202110,4001VDS02400,1,-1,-1.00,-1.00,84668,0,20211101083050
202110,4001VDS02500,1,1154861,7.58,82.51,85207,0,20211101083050
202110,4001VDS02600,1,280943,3.65,78.15,85004,0,20211101083050
202110,4001VDS02700,1,293297,3.73,77.92,85285,0,20211101083050
202110,4001VDS02800,1,338840,4.80,67.87,85178,0,20211101083050
202110,4001VDS02900,1,169220,2.19,75.30,85190,0,20211101083050
202110,4002VDE00100,1,194076,1.33,103.63,88919,0,20211101083050
202110,4002VDE00200,1,194177,1.28,109.20,88365,0,20211101083050
202110,4002VDE00300,1,193619,1.26,110.27,87970,0,20211101083050
202110,4002VDE00400,1,193714,1.28,108.27,88548,0,20211101083050
202110,4002VDE00500,1,194043,1.32,105.21,88811,0,20211101083050
202110,4002VDE00600,1,155801,1.32,102.01,89059,0,20211101083050
202110,4002VDE00700,1,173715,3.33,90.72,89212,0,20211101083050
202110,4002VDS00100,1,259763,2.97,81.06,89271,0,20211101083050
202110,4002VDS00200,1,245473,1.57,102.79,88788,0,20211101083050
202110,4002VDS00300,1,245274,1.58,104.42,88597,0,20211101083050
202110,4002VDS00400,1,245164,1.55,105.13,88496,0,20211101083050
202110,4002VDS00500,1,246476,1.57,103.12,88820,0,20211101083050
202110,4002VDS00600,1,245851,1.67,96.62,89058,0,20211101083050
202110,4002VDS00700,1,207512,2.03,89.31,89274,0,20211101083050
202110,4002VDS00800,1,170300,2.04,83.69,89182,0,20211101083050
202110,4003VDE00010,1,364498,2.79,83.42,86458,0,20211101083050
202110,4003VDE00020,1,462524,3.34,83.11,86458,0,20211101083050
202110,4003VDE00030,1,439185,3.43,98.47,86454,0,20211101083050
202110,4003VDE00040,1,461026,3.09,90.70,86459,0,20211101083050
202110,4003VDE00050,1,440575,2.43,110.54,86381,0,20211101083050
202110,4003VDE00060,1,439654,2.38,108.96,86406,0,20211101083050
202110,4003VDE00070,1,462455,4.14,103.67,86464,0,20211101083050
202110,4003VDE00080,1,393207,3.57,110.31,86461,0,20211101083050
202110,4003VDE00090,1,338753,2.30,95.68,86456,0,20211101083050
202110,4003VDE00100,1,234732,1.93,94.07,86461,0,20211101083050
202110,4003VDE00110,1,352127,1.77,98.70,86410,0,20211101083050
202110,4003VDE00120,1,329015,3.00,93.14,86455,0,20211101083050
202110,4003VDE00130,1,375247,2.90,90.12,84789,0,20211101083050
202110,4003VDE00140,1,271789,3.25,90.95,86463,0,20211101083050
202110,4003VDE00150,1,342400,2.62,73.35,85795,0,20211101083050
202110,4003VDE00160,1,130532,1.99,91.40,86456,0,20211101083050
202110,4003VDS00010,1,186683,2.30,100.48,86456,0,20211101083050
202110,4003VDS00020,1,440272,3.90,102.68,86458,0,20211101083050
202110,4003VDS00030,1,344692,2.76,105.05,86454,0,20211101083050
202110,4003VDS00040,1,396203,3.89,92.09,86458,0,20211101083050
202110,4003VDS00050,1,377851,2.35,94.64,86449,0,20211101083050
202110,4003VDS00060,1,377884,2.33,95.19,86455,0,20211101083050
202110,4003VDS00070,1,386908,3.29,80.39,86464,0,20211101083050
202110,4003VDS00080,1,345409,2.71,86.39,86461,0,20211101083050
202110,4003VDS00090,1,382478,3.22,101.06,86456,0,20211101083050
202110,4003VDS00100,1,256601,2.26,115.88,86461,0,20211101083050
202110,4003VDS00110,1,375814,1.79,97.68,86460,0,20211101083050
202110,4003VDS00120,1,318740,3.09,87.25,86455,0,20211101083050
202110,4003VDS00130,1,399945,4.02,92.34,84788,0,20211101083050
202110,4003VDS00140,1,378513,3.10,76.31,86463,0,20211101083050
202110,4003VDS00150,1,373961,3.71,101.72,85795,0,20211101083050
202110,4003VDS00160,1,120434,1.77,91.76,86456,0,20211101083050
202110,4510VDE00100,1,567434,4.14,89.23,85479,3801,20211101083050
202110,4510VDE00300,1,487220,3.28,98.25,85387,3893,20211101083050
202110,4510VDE00400,1,263344,4.61,80.42,85650,3630,20211101083050
202110,4510VDE00500,1,525548,3.56,96.44,85688,3592,20211101083050
202110,4510VDE00600,1,650928,4.10,94.86,85643,3637,20211101083050
202110,4510VDE00700,1,637584,4.49,93.90,85684,3596,20211101083050
202110,4510VDE00702,1,646511,4.38,90.44,85625,3655,20211101083050
202110,4510VDE00704,1,696229,4.59,88.68,85515,3755,20211101083050
202110,4510VDE00800,1,639308,4.83,86.77,85687,3593,20211101083050
202110,4510VDE00801,1,647745,4.67,91.28,85581,3699,20211101083050
202110,4510VDE00803,1,646426,3.97,100.15,85582,3698,20211101083050
202110,4510VDE00900,1,380714,4.24,110.57,85463,3817,20211101083050
202110,4510VDE01000,1,780395,4.92,92.12,85544,3736,20211101083050
202110,4510VDE01100,1,1590132,3.69,99.21,88954,326,20211101083050
202110,4510VDE01200,1,1567233,3.85,99.11,88963,317,20211101083050
202110,4510VDE01350,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDE01400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDE01500,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDE01570,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDS00100,1,564291,4.15,93.26,85367,3913,20211101083050
202110,4510VDS00300,1,481849,3.52,89.45,85440,3840,20211101083050
202110,4510VDS00400,1,658786,4.36,95.09,85649,3631,20211101083050
202110,4510VDS00500,1,660380,4.68,88.14,85691,3589,20211101083050
202110,4510VDS00600,1,658906,5.23,88.04,85646,3634,20211101083050
202110,4510VDS00700,1,659092,4.34,92.38,85692,3588,20211101083050
202110,4510VDS00701,1,67755,4.24,92.61,85618,3659,20211101083050
202110,4510VDS00703,1,665366,4.52,91.66,85584,3696,20211101083050
202110,4510VDS00800,1,661178,4.87,85.73,85681,3599,20211101083050
202110,4510VDS00802,1,665571,4.62,88.22,85670,3610,20211101083050
202110,4510VDS00804,1,665404,4.87,86.72,85647,3633,20211101083050
202110,4510VDS00900,1,662613,5.45,89.13,85502,3778,20211101083050
202110,4510VDS01000,1,812192,4.97,91.01,85543,3737,20211101083050
202110,4510VDS01100,1,1632594,3.70,96.12,88940,340,20211101083050
202110,4510VDS01200,1,1653521,3.86,94.60,86023,3250,20211101083050
202110,4510VDS01350,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDS01400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDS01500,1,-1,-1.00,-1.00,0,0,20211101083050
202110,4510VDS01570,1,-1,-1.00,-1.00,0,0,20211101083050
202110,5510VDE00101,1,580131,3.37,88.94,84883,4397,20211101083050
202110,5510VDE00104,1,579581,3.15,97.22,85594,3686,20211101083050
202110,5510VDE00105,1,580442,3.17,93.96,85632,3648,20211101083050
202110,5510VDE00111,1,579913,3.07,95.70,85628,3652,20211101083050
202110,5510VDE00113,1,579860,2.99,99.78,85630,3650,20211101083050
202110,5510VDE00122,1,579777,3.18,95.56,85630,3650,20211101083050
202110,5510VDE00124,1,580074,3.02,98.78,85621,3659,20211101083050
202110,5510VDE00200,1,323348,3.72,93.09,85584,3696,20211101083050
202110,5510VDE00300,1,504915,3.43,94.23,85598,3682,20211101083050
202110,5510VDE00400,1,1536342,8.61,88.47,85587,3693,20211101083050
202110,5510VDE00500,1,1022001,9.59,82.47,85713,3567,20211101083050
202110,5510VDE00600,1,1586453,7.89,88.14,85594,3686,20211101083050
202110,5510VDE00700,1,-1,-1.00,-1.00,0,0,20211101083050
202110,5510VDE00800,1,1299473,6.67,94.50,85610,3670,20211101083050
202110,5510VDE00900,1,1199692,7.04,78.28,85613,3667,20211101083050
202110,5510VDS00102,1,586488,3.61,82.83,84702,4578,20211101083050
202110,5510VDS00103,1,585654,3.19,97.94,85612,3668,20211101083050
202110,5510VDS00106,1,585643,3.28,90.06,85633,3647,20211101083050
202110,5510VDS00112,1,585867,3.25,93.19,85630,3650,20211101083050
202110,5510VDS00114,1,585212,3.09,99.75,85634,3646,20211101083050
202110,5510VDS00121,1,585307,3.24,96.69,85631,3649,20211101083050
202110,5510VDS00123,1,585046,3.21,95.61,85619,3661,20211101083050
202110,5510VDS00200,1,565566,3.44,109.75,85548,3732,20211101083050
202110,5510VDS00300,1,513830,3.21,91.91,85586,3694,20211101083050
202110,5510VDS00400,1,917667,4.53,85.82,85606,3674,20211101083050
202110,5510VDS00500,1,1094051,6.74,95.93,85713,3567,20211101083050
202110,5510VDS00600,1,1535800,6.37,90.92,85611,3669,20211101083050
202110,5510VDS00700,1,-1,-1.00,-1.00,0,0,20211101083050
202110,5510VDS00800,1,1295751,6.44,89.77,85610,3670,20211101083050
202110,5510VDS00900,1,1221256,7.25,81.61,85614,3666,20211101083050
202110,6000VDE00100,1,521683,3.44,96.41,84931,4349,20211101083050
202110,6000VDE00202,1,518663,3.41,91.67,85589,3691,20211101083050
202110,6000VDE00302,1,519289,3.22,102.57,85588,3692,20211101083050
202110,6000VDE00400,1,520749,3.16,99.32,84894,4363,20211101083050
202110,6000VDE00450,1,490077,3.74,95.18,85580,3700,20211101083050
202110,6000VDE00502,1,571424,3.38,98.39,85592,3688,20211101083050
202110,6000VDE00602,1,570996,3.26,97.66,85586,3694,20211101083050
202110,6000VDE00700,1,572947,3.58,96.28,84911,4369,20211101083050
202110,6000VDE00802,1,654968,4.16,87.59,84910,4347,20211101083050
202110,6000VDE00902,1,655140,4.06,89.87,85613,3667,20211101083050
202110,6000VDE01002,1,655090,3.96,91.94,85628,3652,20211101083050
202110,6000VDE01102,1,655540,3.92,92.34,85610,3670,20211101083050
202110,6000VDE01202,1,655545,3.77,95.92,85594,3686,20211101083050
202110,6000VDE01300,1,658392,3.96,100.34,84837,4443,20211101083050
202110,6000VDE01400,1,633346,3.58,95.67,84675,4589,20211101083050
202110,6000VDE01502,1,803359,5.44,84.68,85224,4001,20211101083050
202110,6000VDE01602,1,803055,5.04,83.48,85608,3672,20211101083050
202110,6000VDE01702,1,802806,4.70,90.54,85329,3926,20211101083050
202110,6000VDE01802,1,803671,4.80,88.47,85628,3652,20211101083050
202110,6000VDE01902,1,804448,4.95,86.26,85626,3654,20211101083050
202110,6000VDE02002,1,804751,5.12,86.04,85603,3677,20211101083050
202110,6000VDE02100,1,402886,2.58,97.91,84737,4543,20211101083050
202110,6000VDE02150,1,399333,2.75,96.19,85587,3693,20211101083050
202110,6000VDE02200,1,867099,6.03,84.41,84686,4583,20211101083050
202110,6000VDE02302,1,954206,6.32,82.17,85538,3742,20211101083050
202110,6000VDE02402,1,954931,6.17,85.75,85605,3675,20211101083050
202110,6000VDE02502,1,953967,6.89,84.77,85611,3669,20211101083050
202110,6000VDE02602,1,954528,6.30,82.07,85611,3669,20211101083050
202110,6000VDE02702,1,955103,6.67,86.39,85606,3674,20211101083050
202110,6000VDE02802,1,954578,6.18,83.58,85602,3678,20211101083050
202110,6000VDE02902,1,955409,6.53,82.19,85613,3667,20211101083050
202110,6000VDE03002,1,955798,6.22,82.88,85499,3781,20211101083050
202110,6000VDE03100,1,879327,5.66,89.73,84749,4531,20211101083050
202110,6000VDE03150,1,-1,-1.00,-1.00,0,0,20211101083050
202110,6000VDE03200,1,814323,5.18,88.36,84955,4325,20211101083050
202110,6000VDE03300,1,857985,4.74,97.07,84741,4539,20211101083050
202110,6000VDE03400,1,863485,5.47,99.30,85591,3689,20211101083050
202110,6000VDE03500,1,863338,4.96,94.10,85011,4269,20211101083050
202110,6000VDS00100,1,508764,3.79,87.01,84646,4634,20211101083050
202110,6000VDS00201,1,504231,3.26,94.07,85600,3680,20211101083050
202110,6000VDS00301,1,502708,3.16,92.82,85598,3682,20211101083050
202110,6000VDS00400,1,506062,3.40,94.06,84847,4433,20211101083050
202110,6000VDS00450,1,200685,3.78,92.02,85576,3704,20211101083050
202110,6000VDS00501,1,551324,3.18,97.26,85587,3693,20211101083050
202110,6000VDS00601,1,552390,3.49,98.43,85585,3695,20211101083050
202110,6000VDS00700,1,554429,3.21,100.35,84922,4358,20211101083050
202110,6000VDS00801,1,632197,3.62,93.69,84971,4309,20211101083050
202110,6000VDS00901,1,632377,3.67,97.93,85603,3677,20211101083050
202110,6000VDS01001,1,632505,3.55,98.26,85626,3654,20211101083050
202110,6000VDS01101,1,633013,4.04,97.04,85615,3665,20211101083050
202110,6000VDS01201,1,633057,3.94,97.93,85602,3678,20211101083050
202110,6000VDS01300,1,636261,3.89,96.41,84922,4358,20211101083050
202110,6000VDS01400,1,702447,4.18,90.31,83236,6044,20211101083050
202110,6000VDS01501,1,781764,5.04,88.18,85203,4027,20211101083050
202110,6000VDS01601,1,781474,4.94,91.07,85294,3957,20211101083050
202110,6000VDS01701,1,782357,5.05,85.16,85619,3661,20211101083050
202110,6000VDS01801,1,783244,4.81,86.08,85627,3653,20211101083050
202110,6000VDS01901,1,782203,5.13,89.32,85622,3658,20211101083050
202110,6000VDS02001,1,780585,4.83,85.14,85589,3691,20211101083050
202110,6000VDS02100,1,406405,2.61,97.84,84778,4502,20211101083050
202110,6000VDS02150,1,402731,2.71,97.17,85572,3708,20211101083050
202110,6000VDS02200,1,874960,5.51,89.86,84741,4523,20211101083050
202110,6000VDS02301,1,951880,5.57,88.73,85603,3677,20211101083050
202110,6000VDS02401,1,950408,5.90,84.66,85610,3670,20211101083050
202110,6000VDS02501,1,950956,5.78,85.85,85613,3667,20211101083050
202110,6000VDS02601,1,950832,5.70,85.96,85611,3669,20211101083050
202110,6000VDS02701,1,950729,5.62,86.91,85623,3657,20211101083050
202110,6000VDS02801,1,951758,5.70,88.66,85608,3672,20211101083050
202110,6000VDS02901,1,952407,5.92,90.67,85626,3654,20211101083050
202110,6000VDS03001,1,952858,5.96,86.61,85566,3714,20211101083050
202110,6000VDS03100,1,649312,4.13,93.69,84725,4508,20211101083050
202110,6000VDS03150,1,-1,-1.00,-1.00,0,0,20211101083050
202110,6000VDS03200,1,803338,4.80,101.05,85061,4219,20211101083050
202110,6000VDS03300,1,843664,4.59,96.56,85026,4254,20211101083050
202110,6000VDS03400,1,847544,4.89,96.48,85580,3700,20211101083050
202110,6000VDS03500,1,844944,7.50,79.59,83250,5971,20211101083050
202110,0010VDE21900,2,22134,2.38,99.93,16789,11,20211101083050
202110,0010VDE22000,2,23411,2.56,115.92,16795,5,20211101083050
202110,0010VDE22100,2,44261,3.61,96.21,16795,5,20211101083050
202110,0010VDE22200,2,20883,2.39,89.27,16794,6,20211101083050
202110,0010VDE22300,2,20639,2.49,99.15,16795,5,20211101083050
202110,0010VDE22400,2,19225,2.61,83.56,16794,6,20211101083050
202110,0010VDE22500,2,19705,3.13,103.72,16797,3,20211101083050
202110,0010VDE22600,2,19598,3.09,103.71,16794,6,20211101083050
202110,0010VDE22700,2,0,0.00,0.00,16795,5,20211101083050
202110,0010VDE22710,2,0,0.00,0.00,16791,9,20211101083050
