AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202103,0300VDE12400,1,115304,0.97,110.72,89228,52,20210430155038
202103,0300VDE12500,1,115855,1.11,110.20,89238,42,20210430155038
202103,0300VDE12600,1,116131,1.18,108.20,89244,36,20210430155038
202103,0300VDE12700,1,115927,1.19,100.99,89258,22,20210430155038
202103,0300VDE12800,1,115182,1.25,92.79,89258,22,20210430155038
202103,0300VDE12900,1,164559,1.14,109.41,89219,55,20210430155038
202103,0300VDE13000,1,115770,1.14,99.67,89258,22,20210430155038
202103,0300VDE13100,1,115877,1.31,96.15,89248,32,20210430155038
202103,0300VDE13400,1,115871,1.29,93.25,89258,22,20210430155038
202103,0300VDE13600,1,115764,1.31,95.56,89247,33,20210430155038
202103,0300VDE13800,1,115781,1.34,94.45,89254,26,20210430155038
202103,0300VDE13900,1,116200,1.25,92.37,88298,982,20210430155038
202103,0300VDE14000,1,109724,2.26,61.40,89199,81,20210430155038
202103,0300VDS07200,1,96009,1.13,110.00,88271,1009,20210430155038
202103,0300VDS07300,1,124795,1.31,108.30,88021,1259,20210430155038
202103,0300VDS07400,1,124949,1.29,105.90,88234,1043,20210430155038
202103,0300VDS07500,1,112500,1.30,103.64,66763,10477,20210430155038
202103,0300VDS07600,1,103815,1.17,111.46,88139,1141,20210430155038
202103,0300VDS07700,1,116210,1.16,110.72,88270,1010,20210430155038
202103,0300VDS07800,1,172594,1.27,106.71,88952,323,20210430155038
202103,0300VDS07900,1,116206,1.20,110.04,89235,45,20210430155038
202103,0300VDS08000,1,116307,1.21,107.82,89224,56,20210430155038
202103,0300VDS08200,1,115997,1.24,109.78,89260,20,20210430155038
202103,0300VDS08300,1,164375,1.18,110.40,87179,2048,20210430155038
202103,0300VDS08400,1,115932,1.24,109.58,89257,23,20210430155038
202103,0300VDS08600,1,116246,1.22,107.73,89255,25,20210430155038
202103,0300VDS08700,1,116108,1.11,107.74,89249,31,20210430155038
202103,0300VDS08900,1,115619,1.18,113.10,89237,43,20210430155038
202103,0300VDS09000,1,60552,1.04,105.62,88238,803,20210430155038
202103,0300VDS09100,1,139074,1.35,107.45,88051,1229,20210430155038
202103,0300VDS09200,1,139194,1.31,104.59,88356,924,20210430155038
202103,0300VDS09300,1,127987,1.26,104.53,88211,1069,20210430155038
202103,0300VDS09400,1,126320,1.15,111.23,89183,92,20210430155038
202103,0300VDS09500,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0300VDS09700,1,127442,1.18,113.82,89250,30,20210430155038
202103,0300VDS09800,1,127959,1.21,109.97,89248,32,20210430155038
202103,0300VDS09900,1,128021,1.17,112.04,89248,32,20210430155038
202103,0300VDS10000,1,127810,1.19,107.69,89246,34,20210430155038
202103,0300VDS10100,1,127946,1.24,107.47,89248,32,20210430155038
202103,0300VDS10200,1,127960,1.19,108.32,89248,32,20210430155038
202103,0300VDS10300,1,128210,1.16,111.90,89242,38,20210430155038
202103,0300VDS10400,1,119980,1.21,105.10,88476,802,20210430155038
202103,0300VDS10500,1,178360,1.53,92.17,88423,855,20210430155038
202103,0300VDS10600,1,178175,1.30,107.76,89256,24,20210430155038
202103,0300VDS10700,1,178012,1.30,107.49,89251,29,20210430155038
202103,0300VDS10900,1,177630,1.42,107.22,89233,47,20210430155038
202103,0300VDS11000,1,177881,1.43,110.25,89249,31,20210430155038
202103,0300VDS11200,1,176648,1.86,104.11,89255,25,20210430155038
202103,0300VDS11300,1,140669,1.31,99.65,88383,897,20210430155038
202103,0300VDS11400,1,123219,1.19,107.67,88321,958,20210430155038
202103,0300VDS11500,1,123001,1.17,109.33,89253,27,20210430155038
202103,0300VDS11600,1,122663,1.14,113.61,89256,24,20210430155038
202103,0300VDS11900,1,122673,1.17,114.08,89240,40,20210430155038
202103,0300VDS12100,1,122973,1.22,101.22,88167,1112,20210430155038
202103,0300VDS12200,1,100201,1.04,106.18,88235,1044,20210430155038
202103,0300VDS12300,1,116660,1.11,100.32,89236,44,20210430155038
202103,0300VDS12400,1,116304,1.12,102.04,89231,49,20210430155038
202103,0300VDS12500,1,116812,1.18,107.91,89244,36,20210430155038
202103,0300VDS12600,1,116614,1.17,106.32,89242,38,20210430155038
202103,0300VDS12700,1,116739,1.26,96.97,89252,28,20210430155038
202103,0300VDS12800,1,116388,1.37,87.15,89259,21,20210430155038
202103,0300VDS12900,1,163416,1.17,107.06,89224,49,20210430155038
202103,0300VDS13000,1,116582,1.32,89.30,89259,21,20210430155038
202103,0300VDS13200,1,116491,1.31,94.43,89255,25,20210430155038
202103,0300VDS13300,1,116508,1.32,94.49,89248,32,20210430155038
202103,0300VDS13500,1,116273,1.29,96.46,89234,46,20210430155038
202103,0300VDS13700,1,116276,1.32,93.43,89260,20,20210430155038
202103,0300VDS13900,1,116283,1.37,85.02,88300,980,20210430155038
202103,0300VDS14000,1,110502,2.43,60.38,89238,42,20210430155038
202103,0650VDE10650,1,138271,1.20,101.41,88295,985,20210430155038
202103,0010VDS27601,1,2328394,14.03,92.19,88222,42,20210430155038
202103,0010VDS27801,1,2329514,8.30,95.48,89095,27,20210430155038
202103,0010VDS28201,1,2486722,12.42,86.93,89096,26,20210430155038
202103,0010VDS29301,1,2637340,11.46,88.04,89093,29,20210430155038
202103,0105VDE00100,1,139255,3.07,79.76,36343,0,20210430155038
202103,0105VDE00200,1,138843,2.88,85.26,36694,0,20210430155038
202103,0105VDE00400,1,139004,2.77,87.65,37116,0,20210430155038
202103,0105VDE00500,1,138736,2.77,86.90,37349,0,20210430155038
202103,0105VDE00600,1,141323,2.74,85.31,37500,0,20210430155038
202103,0105VDE00700,1,473283,4.78,76.29,66287,0,20210430155038
202103,0105VDE00800,1,472709,4.29,85.37,66472,0,20210430155038
202103,0105VDE00900,1,472512,4.01,88.98,66652,0,20210430155038
202103,0105VDE01000,1,472436,3.99,90.50,66688,0,20210430155038
202103,0105VDE01100,1,473820,3.93,89.59,66882,0,20210430155038
202103,0105VDE01200,1,472590,4.03,89.53,66636,0,20210430155038
202103,0105VDE01300,1,472505,4.05,89.12,66613,0,20210430155038
202103,0105VDE01500,1,472777,4.08,87.89,66161,0,20210430155038
202103,0105VDE01600,1,315873,3.22,89.09,59602,0,20210430155038
202103,0105VDE01700,1,314992,3.17,91.66,59619,0,20210430155038
202103,0105VDE01800,1,315801,3.04,94.62,59556,0,20210430155038
202103,0105VDE01900,1,315443,3.06,93.57,59421,0,20210430155038
202103,0105VDE02000,1,316945,3.12,91.05,59961,0,20210430155038
202103,0105VDE02100,1,315479,3.16,92.17,59803,0,20210430155038
202103,0105VDE02200,1,315473,3.15,92.24,59742,0,20210430155038
202103,0105VDE02300,1,315669,3.18,91.44,59643,0,20210430155038
202103,0105VDE02400,1,315470,3.25,89.97,59399,0,20210430155038
202103,0105VDE02500,1,318827,3.29,85.79,59555,0,20210430155038
202103,0105VDS00100,1,192465,3.21,74.98,53317,0,20210430155038
202103,0105VDS00200,1,138734,2.56,86.99,37656,0,20210430155038
202103,0105VDS00300,1,137592,2.56,88.90,37702,0,20210430155038
202103,0105VDS00400,1,137782,2.51,90.35,37686,0,20210430155038
202103,0105VDS00500,1,138062,2.43,91.72,37727,0,20210430155038
202103,0105VDS00600,1,137675,2.39,93.52,37677,0,20210430155038
202103,0105VDS00700,1,140925,2.22,95.35,37505,0,20210430155038
202103,0105VDS00800,1,469154,4.01,88.32,64192,0,20210430155038
202103,0105VDS00900,1,468869,3.97,92.03,66045,0,20210430155038
202103,0105VDS01000,1,468789,3.92,92.39,66366,0,20210430155038
202103,0105VDS01100,1,470171,3.91,92.76,66708,0,20210430155038
202103,0105VDS01200,1,468800,3.88,93.25,66966,0,20210430155038
202103,0105VDS01300,1,468684,3.86,93.63,67094,0,20210430155038
202103,0105VDS01400,1,381583,11.55,91.16,55923,0,20210430155038
202103,0105VDS01500,1,468990,3.86,94.15,67100,0,20210430155038
202103,0105VDS01600,1,469494,3.95,87.29,67044,0,20210430155038
202103,0105VDS01700,1,310227,3.12,92.55,58334,0,20210430155038
202103,0105VDS01800,1,310394,3.17,91.62,58452,0,20210430155038
202103,0105VDS01900,1,310533,3.17,92.36,58608,0,20210430155038
202103,0105VDS02000,1,310545,3.12,91.44,58701,0,20210430155038
202103,0105VDS02100,1,310176,3.06,94.91,58462,0,20210430155038
202103,0105VDS02200,1,310163,3.08,94.91,58658,0,20210430155038
202103,0105VDS02300,1,310124,3.05,96.07,58833,0,20210430155038
202103,0105VDS02400,1,310141,3.02,96.22,58902,0,20210430155038
202103,0105VDS02500,1,310598,3.07,94.12,58939,0,20210430155038
202103,0105VDS02600,1,310793,3.32,85.63,59095,0,20210430155038
202103,0105VDE00300,1,138708,2.81,86.93,36985,0,20210430155038
202103,0105VDE01400,1,472976,4.06,88.83,66424,0,20210430155038
202103,4001VDE01000,1,781124,5.57,88.73,84938,0,20210430155038
202103,4001VDE01300,1,766360,5.41,82.82,84884,0,20210430155038
202103,4001VDE01700,1,693787,3.27,103.33,84297,0,20210430155038
202103,4001VDE01800,1,699974,3.23,103.99,84474,0,20210430155038
202103,4001VDE01900,1,701117,3.05,103.02,84318,0,20210430155038
202103,4001VDE02000,1,704776,3.06,103.10,84734,0,20210430155038
202103,4001VDE02200,1,624320,2.91,100.97,83872,0,20210430155038
202103,4001VDE02400,1,295789,2.75,90.68,84644,0,20210430155038
202103,4001VDE02500,1,321635,3.20,84.18,84379,0,20210430155038
202103,4001VDE02600,1,355565,8.03,73.40,85011,0,20210430155038
202103,4001VDE02700,1,249595,3.03,77.31,85012,0,20210430155038
202103,4001VDE02800,1,170742,1.53,84.13,84993,0,20210430155038
202103,4001VDS00700,1,700222,5.26,83.81,84757,0,20210430155038
202103,4001VDS01000,1,716212,4.98,89.73,84644,0,20210430155038
202103,4001VDS01100,1,721799,4.53,94.54,84687,0,20210430155038
202103,4001VDS01200,1,724534,4.35,98.14,84562,0,20210430155038
202103,4001VDS01300,1,726689,4.31,98.62,84451,0,20210430155038
202103,4001VDS01500,1,725939,4.35,95.39,84234,0,20210430155038
202103,4001VDS01600,1,722062,3.81,88.47,85198,0,20210430155038
202103,4001VDS01800,1,659033,3.55,98.91,84935,0,20210430155038
202103,4001VDS01900,1,663378,3.45,102.36,84362,0,20210430155038
202103,4001VDS02000,1,678202,3.49,102.62,84953,0,20210430155038
202103,4001VDS02100,1,683838,3.29,103.71,84379,0,20210430155038
202103,4001VDS02300,1,655566,3.01,103.78,83843,0,20210430155038
202103,4001VDS02500,1,2948472,16.74,90.59,84621,0,20210430155038
202103,4001VDS02600,1,225969,3.14,71.66,84379,0,20210430155038
202103,4001VDS02700,1,195463,5.29,57.09,85011,0,20210430155038
202103,4001VDS02800,1,299712,4.71,65.89,85012,0,20210430155038
202103,4001VDS02900,1,154577,2.06,72.67,84993,0,20210430155038
202103,4001VDE01600,1,708055,3.26,102.66,85082,0,20210430155038
202103,4001VDS00900,1,711987,5.10,88.92,85080,0,20210430155038
202103,4001VDS01400,1,-1,-1.00,-1.00,85197,0,20210430155038
202103,4001VDS01700,1,633026,4.08,92.22,84887,0,20210430155038
202103,4001VDE00800,1,786556,5.41,92.74,85186,0,20210430155038
202103,4001VDE00900,1,780573,5.50,90.40,84679,0,20210430155038
202103,4001VDE00700,1,784811,5.50,94.49,84355,0,20210430155038
202103,4001VDE01100,1,776857,5.45,87.14,84768,0,20210430155038
202103,4001VDE01200,1,771573,5.36,83.37,84717,0,20210430155038
202103,4001VDE01400,1,732380,5.57,81.55,85130,0,20210430155038
202103,4001VDE01500,1,745987,4.45,82.09,85033,0,20210430155038
202103,4001VDE00100,1,536106,4.37,77.49,84272,0,20210430155038
202103,4001VDE00200,1,794927,5.19,79.68,85159,0,20210430155038
202103,4001VDE00300,1,788568,5.64,86.98,85216,0,20210430155038
202103,4001VDE00400,1,794648,5.45,92.97,85215,0,20210430155038
202103,4001VDE00500,1,793048,5.51,94.80,84975,0,20210430155038
202103,4001VDE00600,1,790690,5.49,94.51,84867,0,20210430155038
202103,4001VDS00100,1,476853,4.40,71.59,84296,0,20210430155038
202103,4001VDS00300,1,598623,4.44,75.57,84499,0,20210430155038
202103,4001VDS00400,1,635298,5.30,79.31,84360,0,20210430155038
202103,4001VDS00500,1,677402,5.18,81.12,85173,0,20210430155038
202103,4001VDS00600,1,694058,5.33,81.88,84840,0,20210430155038
202103,4001VDS00800,1,706693,5.16,86.65,85180,0,20210430155038
202103,4001VDS02200,1,651794,4.06,97.15,84843,0,20210430155038
202103,4001VDS00200,1,551096,3.97,88.21,84822,0,20210430155038
202103,4001VDE02100,1,661072,3.80,99.07,84699,0,20210430155038
202103,4001VDE02300,1,517941,3.05,103.85,84659,0,20210430155038
202103,4001VDS02400,1,558515,3.19,102.84,84669,0,20210430155038
202103,0600VDS00006,1,1173731,5.70,97.26,89221,0,20210430155038
202103,0600VDE00600,1,360833,2.24,93.87,88369,911,20210430155038
202103,0600VDE00700,1,360759,2.18,100.20,89264,16,20210430155038
202103,0600VDE00800,1,360178,2.04,104.77,89273,7,20210430155038
202103,0600VDE00901,1,359804,2.02,107.59,89273,7,20210430155038
202103,0600VDE01001,1,359632,1.98,113.23,89274,6,20210430155038
202103,0600VDE01101,1,359947,2.01,114.06,89276,4,20210430155038
202103,0600VDE01201,1,360016,1.94,116.08,89221,59,20210430155038
202103,0600VDE01300,1,358172,1.96,103.37,87247,959,20210430155038
202103,0600VDE01400,1,347725,1.89,107.89,88277,1002,20210430155038
202103,0600VDE01501,1,346925,2.01,103.41,89240,40,20210430155038
202103,0600VDE01601,1,347078,1.94,108.81,89267,13,20210430155038
202103,0600VDE01701,1,347447,2.05,106.58,89269,11,20210430155038
202103,0600VDE01800,1,347912,1.93,107.47,89275,5,20210430155038
202103,0600VDE01900,1,347766,1.99,105.62,89276,4,20210430155038
202103,0600VDE02001,1,348141,1.88,109.80,89275,5,20210430155038
202103,0600VDE02101,1,347114,1.87,109.99,89274,6,20210430155038
202103,0600VDE02201,1,347056,1.83,114.31,89255,25,20210430155038
202103,0600VDE02301,1,347657,1.84,113.27,88067,1213,20210430155038
202103,0600VDE02401,1,329834,1.95,102.02,88368,912,20210430155038
202103,0600VDE02501,1,329349,1.84,108.31,89251,29,20210430155038
202103,0600VDE02601,1,329777,1.95,109.71,89271,9,20210430155038
202103,0600VDE02701,1,329568,1.99,101.73,89266,14,20210430155038
202103,0600VDE02801,1,329686,2.08,96.82,89241,39,20210430155038
202103,0600VDE02901,1,329614,2.02,95.15,88384,896,20210430155038
202103,0600VDE03001,1,330481,2.00,101.86,88440,840,20210430155038
202103,0600VDE03101,1,330111,2.08,98.44,89261,19,20210430155038
202103,0600VDE03201,1,330052,2.03,99.56,89274,6,20210430155038
202103,0600VDE03301,1,330188,2.04,99.97,89277,3,20210430155038
202103,0600VDE03401,1,330328,2.10,96.13,89268,12,20210430155038
202103,0600VDE03501,1,330725,2.18,94.05,88206,981,20210430155038
202103,0600VDE03601,1,326567,2.13,94.25,89002,278,20210430155038
202103,0600VDE03701,1,326359,1.91,110.33,89271,9,20210430155038
202103,0600VDE03801,1,326484,1.99,107.30,89258,22,20210430155038
202103,0600VDE03900,1,326672,2.07,94.84,88154,1126,20210430155038
202103,0600VDS00600,1,357836,1.97,108.10,88536,721,20210430155038
202103,0600VDS00700,1,358776,2.09,106.61,89262,18,20210430155038
202103,0600VDS00800,1,357788,2.33,90.77,89272,8,20210430155038
202103,0600VDS00902,1,357306,2.15,99.42,89272,8,20210430155038
202103,0600VDS01002,1,357159,2.23,97.74,89274,6,20210430155038
202103,0600VDS01102,1,356966,2.12,99.87,89275,5,20210430155038
202103,0600VDS01202,1,357527,2.32,94.00,89253,27,20210430155038
202103,0600VDS01300,1,355913,1.93,113.48,87177,1029,20210430155038
202103,0600VDS01400,1,347841,1.81,112.79,88341,939,20210430155038
202103,0600VDS01502,1,346175,2.01,99.06,89260,20,20210430155038
202103,0600VDS01602,1,346682,1.81,115.86,89268,12,20210430155038
202103,0600VDS01702,1,346389,1.95,114.32,89271,9,20210430155038
202103,0600VDS01800,1,346839,2.08,99.71,89275,5,20210430155038
202103,0600VDS01900,1,347190,1.99,106.64,89276,4,20210430155038
202103,0600VDS02002,1,346788,2.10,105.74,89275,5,20210430155038
202103,0600VDS02102,1,346679,2.01,108.81,89273,7,20210430155038
202103,0600VDS02202,1,346189,1.99,104.13,89264,16,20210430155038
202103,0600VDS02302,1,346677,2.03,107.65,88411,869,20210430155038
202103,0600VDS02402,1,330542,2.01,104.96,88334,945,20210430155038
202103,0600VDS02502,1,330104,2.06,98.14,89260,20,20210430155038
202103,0600VDS02602,1,330458,1.89,111.63,89270,10,20210430155038
202103,0600VDS02702,1,329801,1.91,104.37,89266,14,20210430155038
202103,0600VDS02802,1,330218,2.10,97.49,89247,33,20210430155038
202103,0600VDS02902,1,330395,2.08,98.48,88431,849,20210430155038
202103,0600VDS03002,1,330702,2.16,94.56,88559,721,20210430155038
202103,0600VDS03102,1,330519,2.17,94.14,89249,31,20210430155038
202103,0600VDS03202,1,330357,2.21,93.53,89272,8,20210430155038
202103,0600VDS03302,1,330472,2.14,95.68,89274,6,20210430155038
202103,0600VDS03402,1,330912,2.10,92.23,89270,10,20210430155038
202103,0600VDS03502,1,331526,2.38,89.07,88357,909,20210430155038
202103,0600VDS03602,1,325830,2.64,102.45,88579,398,20210430155038
202103,0600VDS03702,1,325793,2.39,105.40,88932,215,20210430155038
202103,0600VDS03802,1,326727,2.67,110.31,88846,364,20210430155038
202103,0600VDS03900,1,328085,2.41,91.86,88013,1187,20210430155038
202103,0600VDE00850,1,358446,2.67,107.72,89275,5,20210430155038
202103,0600VDE03550,1,170328,2.33,99.51,31546,41953,20210430155038
202103,0600VDS00850,1,355346,2.90,96.10,89273,7,20210430155038
202103,0600VDS03550,1,323437,3.10,98.44,88715,388,20210430155038
202103,0290VDE00200,1,793838,2.31,101.01,89167,0,20210430155038
202103,0290VDE00300,1,793988,2.45,105.71,88755,0,20210430155038
202103,0290VDE00400,1,793859,2.52,102.98,88708,0,20210430155038
202103,0290VDE00500,1,793834,2.53,102.54,88709,0,20210430155038
202103,0290VDE00600,1,793832,2.55,101.83,88626,0,20210430155038
202103,0290VDE00700,1,793845,2.59,101.07,88652,0,20210430155038
202103,0290VDE00800,1,793753,2.63,99.69,88698,0,20210430155038
202103,0290VDE00900,1,793690,2.66,99.50,88622,0,20210430155038
202103,0290VDE01000,1,793982,2.68,98.87,88676,0,20210430155038
202103,0290VDE01100,1,702437,3.59,91.83,89199,0,20210430155038
202103,0290VDE01200,1,1102110,4.64,96.11,88820,0,20210430155038
202103,0290VDE01300,1,1064303,4.35,101.43,88962,0,20210430155038
202103,0290VDE01400,1,1109400,4.59,100.39,88886,0,20210430155038
202103,0290VDE01500,1,1077745,4.33,103.78,88958,0,20210430155038
202103,0290VDE01900,1,1005526,3.28,98.54,88839,0,20210430155038
202103,0290VDE02000,1,1005133,3.20,101.49,88672,0,20210430155038
202103,0290VDE02100,1,1005317,3.20,100.75,88835,0,20210430155038
202103,0290VDE02400,1,1048847,4.77,92.83,89202,0,20210430155038
202103,0290VDE02500,1,1045782,5.55,97.53,89207,0,20210430155038
202103,0290VDE02700,1,814011,3.61,91.59,89128,0,20210430155038
202103,0290VDE02900,1,787804,3.52,102.02,88358,0,20210430155038
202103,0290VDE03000,1,556184,2.30,105.88,88863,0,20210430155038
202103,0290VDE03100,1,748799,4.04,96.17,89214,0,20210430155038
202103,0290VDE03200,1,702764,3.33,97.82,89171,0,20210430155038
202103,0290VDE03300,1,719661,5.62,94.38,89230,0,20210430155038
202103,0290VDE03400,1,851756,8.00,93.14,89216,0,20210430155038
202103,0290VDE03500,1,710341,6.13,90.29,89230,0,20210430155038
202103,0290VDE03600,1,604387,6.13,95.27,89220,0,20210430155038
202103,0290VDE03700,1,496682,3.37,93.93,89013,0,20210430155038
202103,0290VDE03800,1,625093,5.70,97.38,89227,0,20210430155038
202103,0290VDE03900,1,597436,5.98,98.22,89198,0,20210430155038
202103,0290VDE04000,1,550806,4.55,97.91,89229,0,20210430155038
202103,0290VDE04100,1,364396,2.66,90.01,89184,0,20210430155038
202103,0290VDE04200,1,428487,4.51,96.89,89222,0,20210430155038
202103,0290VDE04300,1,340147,3.12,78.81,89219,0,20210430155038
202103,0290VDE04400,1,255027,3.45,84.72,89228,0,20210430155038
202103,0290VDS00100,1,192890,2.35,86.21,89232,0,20210430155038
202103,0290VDS00200,1,576580,5.31,86.06,89200,0,20210430155038
202103,0290VDS00300,1,962276,4.82,101.51,88522,0,20210430155038
202103,0290VDS00400,1,962513,4.14,103.49,88437,0,20210430155038
202103,0290VDS00500,1,962685,3.65,105.60,88425,0,20210430155038
202103,0290VDS00600,1,962354,3.47,106.77,88249,0,20210430155038
202103,0290VDS00700,1,961758,3.23,107.03,88024,0,20210430155038
202103,0290VDS00800,1,961832,3.21,107.98,87970,0,20210430155038
202103,0290VDS00900,1,961398,3.16,107.72,87781,0,20210430155038
202103,0290VDS01000,1,962377,3.13,106.08,88304,0,20210430155038
202103,0290VDS01100,1,963130,3.11,103.78,88628,0,20210430155038
202103,0290VDS01200,1,849529,4.23,85.96,89224,0,20210430155038
202103,0290VDS01300,1,1098337,4.66,103.37,88872,0,20210430155038
202103,0290VDS01400,1,1083536,4.42,106.27,88840,0,20210430155038
202103,0290VDS01600,1,1099019,5.86,85.84,89228,0,20210430155038
202103,0290VDS02100,1,1021273,3.33,99.79,88677,0,20210430155038
202103,0290VDS02200,1,1021404,3.27,99.80,88829,0,20210430155038
202103,0290VDS02300,1,1020544,3.30,97.40,88998,0,20210430155038
202103,0290VDS02600,1,934963,4.05,112.61,89229,0,20210430155038
